timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1
2025-09-09 07:00:00,-3.314,0.0,0.19,-0.19,0.0030000000000001137
2025-09-09 08:00:00,-3.317,0.005,0.21,-0.205,-0.0030000000000001137
2025-09-09 09:00:00,-3.304,0.8,0.27,0.53,0.013000000000000345
2025-09-09 10:00:00,-3.309,1.2,0.24,0.96,-0.0050000000000003375
2025-09-09 11:00:00,-3.311,1.7,0.37,1.33,-0.0019999999999997797
2025-09-09 12:00:00,-3.315,1.1,0.46,0.6400000000000001,-0.0040000000000000036
2025-09-09 13:00:00,-3.304,0.7,0.73,-0.030000000000000027,0.01100000000000012
2025-09-09 14:00:00,-3.316,0.3,0.88,-0.5800000000000001,-0.01200000000000001
2025-09-09 15:00:00,-3.312,0.005,0.59,-0.585,0.0040000000000000036
2025-09-09 16:00:00,-3.3,0.005,0.89,-0.885,0.01200000000000001
2025-09-09 17:00:00,-3.306,0.0,0.25,-0.25,-0.006000000000000227
2025-09-09 18:00:00,-3.306,0.0,0.0,0.0,0.0
2025-09-09 19:00:00,-3.307,0.0,0.0,0.0,-0.0009999999999998899
2025-09-09 20:00:00,-3.301,0.0,0.0,0.0,0.005999999999999783
2025-09-09 21:00:00,-3.302,0.0,0.0,0.0,-0.0009999999999998899
2025-09-09 22:00:00,-3.312,0.0,0.0,0.0,-0.009999999999999787
2025-09-09 23:00:00,-3.296,0.0,0.0,0.0,0.016000000000000014
2025-09-10 00:00:00,-3.291,0.0,0.0,0.0,0.004999999999999893
2025-09-10 01:00:00,-3.3,0.0,0.0,0.0,-0.008999999999999897
2025-09-10 02:00:00,-3.29,0.0,0.0,0.0,0.009999999999999787
2025-09-10 03:00:00,-3.297,0.0,0.0,0.0,-0.007000000000000117
2025-09-10 04:00:00,-3.296,0.0,0.0,0.0,0.001000000000000334
2025-09-10 05:00:00,-3.291,0.0,0.05,-0.05,0.004999999999999893
2025-09-10 06:00:00,-3.289,0.0,0.17,-0.17,0.0019999999999997797
2025-09-10 07:00:00,-3.289,0.0,0.37,-0.37,0.0
2025-09-10 08:00:00,-3.296,0.0,0.53,-0.53,-0.006999999999999673
2025-09-10 09:00:00,-3.293,0.0,0.62,-0.62,0.0029999999999996696
2025-09-10 10:00:00,-3.287,0.0,1.0,-1.0,0.006000000000000227
2025-09-10 11:00:00,-3.294,0.0,1.26,-1.26,-0.007000000000000117
2025-09-10 12:00:00,-3.287,0.0,1.05,-1.05,0.007000000000000117
2025-09-10 13:00:00,-3.288,0.0,1.07,-1.07,-0.0009999999999998899
2025-09-10 14:00:00,-3.288,0.0,0.5,-0.5,0.0
2025-09-10 15:00:00,-3.292,0.0,0.18,-0.18,-0.0040000000000000036
2025-09-10 16:00:00,-3.292,0.0,0.09,-0.09,0.0
2025-09-10 17:00:00,-3.295,0.0,0.05,-0.05,-0.0030000000000001137
2025-09-10 18:00:00,-3.291,0.0,0.0,0.0,0.0040000000000000036
2025-09-10 19:00:00,-3.294,0.0,0.0,0.0,-0.0030000000000001137
2025-09-10 20:00:00,-3.291,0.0,0.0,0.0,0.0030000000000001137
2025-09-10 21:00:00,-3.29,0.0,0.0,0.0,0.0009999999999998899
2025-09-10 22:00:00,-3.291,0.0,0.0,0.0,-0.0009999999999998899
2025-09-10 23:00:00,-3.286,0.005,0.0,0.005,0.004999999999999893
2025-09-11 00:00:00,-3.294,0.0,0.0,0.0,-0.008000000000000007
2025-09-11 01:00:00,-3.288,0.005,0.0,0.005,0.006000000000000227
2025-09-11 02:00:00,-3.296,0.005,0.0,0.005,-0.008000000000000007
2025-09-11 03:00:00,-3.28,0.1,0.0,0.1,0.016000000000000014
2025-09-11 04:00:00,-3.28,0.1,0.0,0.1,0.0
2025-09-11 05:00:00,-3.286,0.0,0.03,-0.03,-0.006000000000000227
2025-09-11 06:00:00,-3.291,0.0,0.21,-0.21,-0.004999999999999893
2025-09-11 07:00:00,-3.283,0.0,0.46,-0.46,0.008000000000000007
2025-09-11 08:00:00,-3.284,0.0,0.5,-0.5,-0.0009999999999998899
2025-09-11 09:00:00,-3.277,0.0,0.58,-0.58,0.006999999999999673
2025-09-11 10:00:00,-3.277,0.005,0.65,-0.645,0.0
2025-09-11 11:00:00,-3.283,0.005,0.85,-0.845,-0.005999999999999783
2025-09-11 12:00:00,,0.1,0.49,-0.39,
2025-09-11 13:00:00,,0.5,0.51,-0.010000000000000009,
2025-09-11 14:00:00,,0.0,0.56,-0.56,
2025-09-11 15:00:00,,0.0,0.28,-0.28,
2025-09-11 16:00:00,-3.279,0.005,0.22,-0.215,
2025-09-11 17:00:00,-3.29,0.0,0.03,-0.03,-0.01100000000000012
2025-09-11 18:00:00,-3.289,1.3,0.0,1.3,0.0009999999999998899
2025-09-11 19:00:00,-3.285,0.005,0.0,0.005,0.0040000000000000036
2025-09-11 20:00:00,-3.294,0.0,0.0,0.0,-0.008999999999999897
2025-09-11 21:00:00,-3.287,1.1,0.0,1.1,0.007000000000000117
2025-09-11 22:00:00,-3.293,0.8,0.0,0.8,-0.006000000000000227
2025-09-11 23:00:00,-3.292,0.1,0.0,0.1,0.001000000000000334
2025-09-12 00:00:00,-3.277,0.005,0.0,0.005,0.01499999999999968
2025-09-12 01:00:00,-3.286,3.0,0.0,3.0,-0.008999999999999897
2025-09-12 02:00:00,-3.282,6.1,0.0,6.1,0.0040000000000000036
2025-09-12 03:00:00,-3.28,2.4,0.0,2.4,0.002000000000000224
2025-09-12 04:00:00,-3.283,0.1,0.0,0.1,-0.0030000000000001137
2025-09-12 05:00:00,-3.263,0.2,0.06,0.14,0.020000000000000018
2025-09-12 06:00:00,-3.267,0.005,0.16,-0.155,-0.0040000000000000036
2025-09-12 07:00:00,-3.251,0.005,0.34,-0.335,0.016000000000000014
2025-09-12 08:00:00,-3.261,0.7,0.21,0.49,-0.010000000000000231
2025-09-12 09:00:00,-3.262,0.005,0.39,-0.385,-0.0009999999999998899
2025-09-12 10:00:00,-3.258,0.4,0.66,-0.26,0.0040000000000000036
2025-09-12 11:00:00,-3.26,0.005,0.54,-0.535,-0.0019999999999997797
2025-09-12 12:00:00,-3.262,0.005,0.72,-0.715,-0.002000000000000224
2025-09-12 13:00:00,-3.254,0.0,0.61,-0.61,0.008000000000000007
2025-09-12 14:00:00,-3.254,0.7,0.44,0.25999999999999995,0.0
2025-09-12 15:00:00,-3.258,0.1,0.1,0.0,-0.0040000000000000036
2025-09-12 16:00:00,-3.26,0.4,0.07,0.33,-0.0019999999999997797
2025-09-12 17:00:00,-3.253,1.5,0.01,1.49,0.006999999999999673
2025-09-12 18:00:00,-3.25,0.005,0.0,0.005,0.0030000000000001137
2025-09-12 19:00:00,-3.262,0.005,0.0,0.005,-0.01200000000000001
2025-09-12 20:00:00,-3.263,0.005,0.0,0.005,-0.0009999999999998899
2025-09-12 21:00:00,-3.251,0.005,0.0,0.005,0.01200000000000001
2025-09-12 22:00:00,-3.255,0.005,0.0,0.005,-0.0040000000000000036
2025-09-12 23:00:00,-3.252,0.0,0.0,0.0,0.0030000000000001137
2025-09-13 00:00:00,-3.243,0.005,0.0,0.005,0.008999999999999897
2025-09-13 01:00:00,-3.253,0.0,0.0,0.0,-0.010000000000000231
2025-09-13 02:00:00,-3.256,0.0,0.0,0.0,-0.0029999999999996696
2025-09-13 03:00:00,-3.248,0.0,0.0,0.0,0.007999999999999563
2025-09-13 04:00:00,-3.247,0.0,0.0,0.0,0.001000000000000334
2025-09-13 05:00:00,-3.253,0.005,0.03,-0.024999999999999998,-0.006000000000000227
2025-09-13 06:00:00,-3.252,0.0,0.14,-0.14,0.001000000000000334
2025-09-13 07:00:00,-3.254,0.0,0.35,-0.35,-0.002000000000000224
2025-09-13 08:00:00,-3.249,0.0,0.5,-0.5,0.004999999999999893
2025-09-13 09:00:00,-3.254,0.0,0.58,-0.58,-0.004999999999999893
2025-09-13 10:00:00,-3.251,0.005,0.48,-0.475,0.0030000000000001137
2025-09-13 11:00:00,-3.252,0.3,0.28,0.019999999999999962,-0.0009999999999998899
2025-09-13 12:00:00,-3.261,0.9,0.49,0.41000000000000003,-0.009000000000000341
2025-09-13 13:00:00,-3.251,0.0,0.63,-0.63,0.010000000000000231
2025-09-13 14:00:00,-3.255,0.0,0.37,-0.37,-0.0040000000000000036
2025-09-13 15:00:00,-3.25,0.0,0.19,-0.19,0.004999999999999893
2025-09-13 16:00:00,-3.257,0.0,0.13,-0.13,-0.007000000000000117
2025-09-13 17:00:00,-3.244,0.0,0.06,-0.06,0.0129999999999999
2025-09-13 18:00:00,-3.252,0.0,0.0,0.0,-0.007999999999999563
2025-09-13 19:00:00,-3.24,0.0,0.0,0.0,0.011999999999999567
2025-09-13 20:00:00,-3.24,0.0,0.0,0.0,0.0
2025-09-13 21:00:00,-3.253,0.0,0.0,0.0,-0.0129999999999999
2025-09-13 22:00:00,-3.254,0.0,0.0,0.0,-0.0009999999999998899
2025-09-13 23:00:00,-3.253,2.6,0.0,2.6,0.0009999999999998899
2025-09-14 00:00:00,-3.259,0.1,0.0,0.1,-0.005999999999999783
2025-09-14 01:00:00,-3.248,0.3,0.0,0.3,0.010999999999999677
2025-09-14 02:00:00,-3.253,0.005,0.0,0.005,-0.004999999999999893
2025-09-14 03:00:00,-3.249,0.0,0.0,0.0,0.0040000000000000036
2025-09-14 04:00:00,-3.242,0.0,0.0,0.0,0.007000000000000117
2025-09-14 05:00:00,-3.247,0.0,0.03,-0.03,-0.004999999999999893
2025-09-14 06:00:00,-3.238,0.0,0.2,-0.2,0.008999999999999897
2025-09-14 07:00:00,-3.237,0.005,0.33,-0.325,0.0009999999999998899
2025-09-14 08:00:00,-3.242,0.0,0.37,-0.37,-0.004999999999999893
2025-09-14 09:00:00,-3.241,0.0,0.59,-0.59,0.0009999999999998899
2025-09-14 10:00:00,-3.233,0.0,0.8,-0.8,0.008000000000000007
2025-09-14 11:00:00,-3.234,0.0,0.78,-0.78,-0.0009999999999998899
2025-09-14 12:00:00,-3.246,0.0,0.76,-0.76,-0.01200000000000001
2025-09-14 13:00:00,-3.243,0.0,0.64,-0.64,0.0030000000000001137
2025-09-14 14:00:00,-3.243,0.0,0.41,-0.41,0.0
2025-09-14 15:00:00,-3.245,0.0,0.2,-0.2,-0.002000000000000224
2025-09-14 16:00:00,-3.247,0.0,0.07,-0.07,-0.0019999999999997797
2025-09-14 17:00:00,-3.239,0.4,0.0,0.4,0.008000000000000007
2025-09-14 18:00:00,-3.239,3.0,0.0,3.0,0.0
2025-09-14 19:00:00,-3.247,0.7,0.0,0.7,-0.008000000000000007
2025-09-14 20:00:00,-3.239,1.6,0.0,1.6,0.008000000000000007
2025-09-14 21:00:00,-3.243,1.9,0.0,1.9,-0.0040000000000000036
2025-09-14 22:00:00,-3.24,0.4,0.0,0.4,0.0029999999999996696
2025-09-14 23:00:00,-3.236,0.1,0.0,0.1,0.0040000000000000036
2025-09-15 00:00:00,-3.225,0.3,0.0,0.3,0.01100000000000012
2025-09-15 01:00:00,-3.231,0.0,0.0,0.0,-0.005999999999999783
2025-09-15 02:00:00,-3.219,0.0,0.0,0.0,0.01200000000000001
2025-09-15 03:00:00,-3.227,0.005,0.0,0.005,-0.008000000000000007
2025-09-15 04:00:00,-3.225,0.0,0.0,0.0,0.0019999999999997797
2025-09-15 05:00:00,-3.213,0.005,0.02,-0.015,0.01200000000000001
2025-09-15 06:00:00,-3.227,0.005,0.12,-0.11499999999999999,-0.01399999999999979
2025-09-15 07:00:00,-3.227,0.0,0.23,-0.23,0.0
2025-09-15 08:00:00,-3.228,0.0,0.31,-0.31,-0.001000000000000334
2025-09-15 09:00:00,-3.22,0.005,0.52,-0.515,0.008000000000000007
2025-09-15 10:00:00,-3.231,0.3,0.45,-0.15000000000000002,-0.010999999999999677
2025-09-15 11:00:00,-3.227,0.005,0.55,-0.545,0.0040000000000000036
2025-09-15 12:00:00,-3.232,0.2,0.27,-0.07,-0.0050000000000003375
2025-09-15 13:00:00,-3.231,0.6,0.35,0.25,0.001000000000000334
2025-09-15 14:00:00,-3.232,0.005,0.31,-0.305,-0.001000000000000334
2025-09-15 15:00:00,-3.226,0.2,0.22,-0.01999999999999999,0.006000000000000227
2025-09-15 16:00:00,-3.226,0.005,0.08,-0.075,0.0
2025-09-15 17:00:00,-3.229,0.005,0.04,-0.035,-0.0030000000000001137
